我在工作呀。,0
这个好听，这个单身狗这个好听。,0
这个好听，这个单身狗这个好听。哈哈哈，这个好听，我唱不出来，我唱出来我唱给你听。,0
错错错，你怎么都猜错了呢？我想第一站去，嗯，第一站去有。,0
没有，你唱，你听这首这首。,0
钢琴。,0
暂停。,0
暂停。,0
暂停。,0
感谢。,0
感谢。,0
停停停，好听。,0
我不养宠物，我自己养宝宝。,0
你确定我有微我有我有我有微博吗？我没有微博哦，宝贝。,0
我不养宠物，我自己养宝宝，哼哼哼哼。,0
我养我养你这个宝贝就好了，我不养你养别的。,0
我我我养你这个宝贝就好了，谁都不养。,0
对呀，我都跟你讲了咯，我不养动物的咯。,0
也是也是你们那边的。,0
啊，我我一路来，从小到大啊，我不会扬短。,0
啊，我我一路来，从小到大啊，我没有养宠宠物。,0
那些上网的东西，就是那些呃 Facebook 里面的东西啊。,0
那些上网的东西，就是那些呃 Facebook 里面的东西呀，什么啊，丢丢的东西呀。,0
不是小动物，找找美女，我养一个小美女就好了。,0
不是小动物，找找美女，我养一个小美女就好了。嘿嘿嘿。,0
对对，我喜欢汪苏。,0
对，像像晴天像雨。,0
对呀，我就是讲我养你咯。我不养宠物，我只养你一个人就好了。,0
对呀，我就是讲我养你咯。我不养宠物，我只养你一个人就好了。我跟你讲真的，我养你就好了。,0
对呀，我只要有车。,0
要做我女朋友不是这样子想哦，关心下又怕嘛，要关心下又怕嘛。,0
可是我女朋友不是这样子想哦，关心她又怕她骂，不关心她又怕她骂。我怎么搞哦？所以我们不合适。就是说，我们出来就是要开心嘛。每每次跟她出来吃吃早餐，也是被骂，嗯嘛。,0
因为因为我不知要怎么联络你。,0
不要紧嘛，不要害羞的嘛。疼女朋友是应该的嘛，有什么不应该的呢？赚了钱也是给女朋友花的嘛。,0
我跟你一样啊，只是，总之我不开心，我回到家，我打游戏。,0
我问你啊，你讲你你脸红都要变红了。,0
你都，我都知道你不是这样子的人。,0
我跟你说也是一样的嘛，对吗？我，你跟我讲小时候。,0
我跟你说也是一样的嘛，对吗？我，你跟我讲小时候小时候我们都是这样子玩的嘛。,0
我真的跟你说，我是要找一个陪伴的，可是我找找这么久了，还没有。,0
老公，我要帮你买衣服。,0
我是说你可以帮我挑衣服。,0
我我我是凌，每天凌晨3点睡。,0
我我我是凌，每天凌晨3点床，起床。,0
你可以叫我去。,0
我我我是凌，每天凌晨3点床，起床，下午2点放工回家。,0
我们出去玩很多天。,0
因为我我觉得加一个连微信比较安全，因为方便讲电话。,0
傻逼，你知道，一天天的，你这个傻逼。,0
小天，你知道，一天天的，你这个傻逼一直叫姐姐。,0
那你叫我傻逼，我也叫你傻。,0
你个傻逼。,0
喂，你的名你的名字叫 Lisa。,0
我真的是林燕。,0
我看过视频，也是我有看。,0
我知道是林燕思，我有看到你。,0
嗯，对。,0
你这大，啊哈哈。,0
你这大便，啊哈哈，你这大便，啊哈哈。,0
你傻逼啊，不要一直傻。,0
你傻逼啊，不要一直吵你吵死了，你这个人。,0
该子叫姐姐来。,0
哎呀，让我看看。搞什么哦，才第一次见而已，搞你个头啦。,0
别去抢，别抢。,0
别去抢，别抢。,0
不要去抢，别抢。,0
不要去抢，不要抢。,0
不要去抢，别抢。,0
快快快，你干什么？卖花束。,0
卖瓜树，卖傻。,0
你干什么？卖瓜叔，卖傻逼，卖炸。,0
你干啥？卖瓜叔，卖傻逼，卖炸，干啥？想偷拿手机？滚滚滚。,0
等一下等一下，你等一下哦。,0
我不喜欢吃。,0
我不喜欢吃甜食。,0
我不喜欢吃甜食。我是我是温柔小姐姐。,0
我跟你讲话，你都在那边乱讲讲讲。你干脆去找别的女朋友好不好？你们姐姐姐姐姐姐姐啥小啊？姐你个屁。,0
姐姐给你放鱼的姐。,0
嗯，鸡鸡很好吃。,0
对，我是大猫猫。,0
对。我是大猫猫，不能叫我，我给你说，哎。等一下哟。,0
我是大娃娃，不能叫我，我给你是。哎，等一下哟，我给你讲一个是不是你的。,0
我是大娃娃，不能叫我，我给你是。哎，等一下哟，我给你讲一个是不是你的。,0
啊，地道，为什么你要跟他讲话啊？地道。,0
啊，地道，为什么你要跟他讲话啊？地道。,0
你旁边是有女生来吃你鸡鸡吗？你你声音像像那个。,0
你旁边是有女生来吃你鸡鸡吗？你你声音像像那个那个娘炮头。,0
我不喜欢你喂。,0
我想跟你做姐姐。,0
我想跟你做姐姐。,0
我想跟你做姐姐。,0
我想跟你做姐姐。啊，你走。哈喽。,0
我想跟你做姐姐。啊，你走。哈喽。你走我走，你先来来来，一人一半。我们坐这边就好了。哦。,0
我说你去，我说你去过台湾。,0
我们不想跟你讲话，我们要跟另外一个舔狗讲话了，拜拜。,0
我不想跟你讲。,0
你打你打你这个打，啊，你打打打。,0
你打你打你这个，打，啊，你打打打。,0
打你这个，打，啊，滴哒哒哒。哈哈哈。,0
我说你是。,0
有啊，你没有听。,0
啊。这个。哪个？我25岁。哦。,0
他他他现在很丑，而且他长得很像狼啊，他长得很像傻逼。,0
他他他现在很丑，而且他长得很像狼啊。他长得很像傻逼。对，你更像傻逼，好不好？你是舔狗。好郁闷，郁闷。那我这边怎么办？不要管他。,0
他他他现在很丑，而且他长得很像狼啊。他长得很像傻逼。对，你更像傻逼，好不好？你是舔狗。,0
他他他现在很丑，而且他长得很像狼啊。他长得很像傻逼。对，你更像傻逼，好不好？你是舔狗。,0
他他他现在很丑，而且他长得很像狼啊。他长得很像傻逼。对，你更像傻逼，好不好？你是舔狗。,0
他他他现在很丑，而且他长得很像狼啊。他长得很像傻逼。对，你更像傻逼，好不好？你是舔狗。,0
哦，台北的，有跟二妮的二妮她台北的哦。,0
说我活该，我是爱情的受害者。,0
活该，我是爱情的受害者，那不可以。,0
活该，我的爱情的受害者，我帅哈哈哈。,0
嗯。,0
哈哈。,0
你吃。,0
你吃。哇哇，你看。,0
对的。啊，我住在二里，这么，你住达坂这么远。,0
没有，有煮饭。,0
没有哦，有支架药的，呵呵呵。,0
想老婆。,0
想老婆。,0
哦你等你你等我一下啊。哎，你没回啊，有啊有回啊。,0
听听歌，写写书法。,0
啊就按按出来哦。嗯，来嘛，可以可以，嗯，OK OK，可以。嗯，嗯，这嗯啊，来啊。,0
你好啊。,0
吃泡面对身体不健康。,0
你好啊。,0
哇哦，我真的要死了哦。,0
哇哦，没电了要死了哦，有备用的呢，哦。,0
我喜欢出去走。,0
我喜欢出去走走啊，可是没有什么事。,0
我喜欢海。,0
嗯，哦，好啊，哦。,0
哎呀，我明天跟你讲，明天再跟你聊吧。,0
啊，哦，拜拜。,0
啊，我看看，拜拜。,0
我们去海边看风景。,0
我我以前我以前有养有养这只宠物，一只，两两只兔子。,0
我我好像这样。,0
而且我还我还不太准。,0
那呃呃猫的话是猫的话我我给它吃那个鱼。,0
还可以啊，叫我我前几天我去了。,0
我礼拜我礼拜放假要去打班呢。,0
我礼拜一我礼拜一半，我在半点的时候，然后陈宇打电话过来哦，打电话给我，然后呢我就跟陈宇讲说你快点去洗澡。然后呢一边打电话，一边发鸡吵到我们。,0
那一直睡不好，一直那个熬夜。那我我才熬夜点才对嘛。,0
这是这是我喜欢那个歌仔戏。,0
哦，然后我去玩海盗船。,0
我知道，我去。,0
不是，我去我去玩海盗船。,0
他本来是要这样子嘛。,0
哦哈，说话啊，哈喽。,0
哦，哈，说话啊，哈喽，老公。,0
不是不是，没有叫你没有叫你。啊去。我叫儿子把我去煮沙水，不是叫你。,0
啊，老公讲话嘛。,0
哦，哈，哈。,0
哦，哈，呃，过火。干嘛干嘛？哈喽，干嘛干嘛？你讲话。哎哎，老公老公老公老公，你不要叫我宝贝。,0
哎，嘿嘿。,0
哎，嘿嘿。你这如果没有我脚很软哦，老公你干嘛啊你。,0
辛苦了，哎，你辛苦了，啊咯。,0
我求你。,0
哎，没有没有没有没有没有没有。嗯嗯。,0
有有吗？哈哈哈，哦。,0
讲话了，啊嘛，讲话了。,0
讲话了，啊嘛，讲话了，求你了吧，老公你讲话。,0
讲话了，好吗？讲话了，求你了吧。老公你讲话，老公老公老公老公。,0
你不要，豆包豆包。,0
哦。,0
唱歌吧，好好。,0
嗯，哥，你多说话，你说话。,0
嗯，哥，你多说话，你说话了，哦。,0
好不做，哈哈。,0
嗯，在在在跟我啊，我是单身，我是单身，我没有男朋友。,0
嗯，在在在跟啊，我是单身，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。,0
嗯，在在在跟啊，我是单身。哼，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦，啊喽，过话。,0
嗯，在在在跟啊，我是单身。哼，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。啊喽，过话我更气咯。,0
嗯，在在在跟啊，我是单身。哼，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。哈喽，过话我更气了，我要骂你哦。哎呀。,0
嗯，在在在跟啊，我是单身。哼，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。哈喽，过话我更气了，我要骂你哦。哎呀。,0
老公讲话，老公。,0
有啊有啊。,0
好啊。,0
好好啊。,0
你骗我。,0
啊。,0
啊，好。,0
今天没，哎呀。,0
我我我我先我先把车停好，我家里面的人叫我。,0
哈，好。,0
不行，哈哈哈哈。,0
不行，哈哈哈。,0
哈哈哈哈哈哈，这心里甜甜的。,0
这个我也会唱啊。嗯，这我也会唱啊。,0
嗯，也是一样有爬山。,0
没有啊，你你正在说，我专心听。,0
笑死笑死我了。,0
啊，如果你以后有老婆，可以一一起爬，带着。,0
你神经病吗？去滚去喝你妈的奶啦。,0
听到你的声音是开心。,0
听到你的声音是开心啊，不用找。,0
听到你的声音是开心啊，不用找了，你开心啊。,0
我会我会唱韩国的歌啊，韩国的歌星啊。,0
对呀，运动都好，他运动都出汗了。,0
对呀，运动都好，他运动都出汗了，好很多。,0
对呀，运动都好，他运动都出汗了，好很多，很舒服。,0
就是你哦，好闷呐，好无聊啊。,0
是啊，哎呦，啊，亲爱的，来吧。,0
这次刚刚忙完。,0
弟弟，来哇，好痒啊。,0
喂。,0
我跟你去吃饭。,0
我知道啊，我等下再去学校。,0
我给你去吃饭了呢，不用跟我聊。,0
哈哈，你干嘛那么努力就跑了。,0
嗯。,0
嗯。是啊，我是我的发现。,0
不是，我讲啊，我去接你啊。,0
嗯，这想起一段故事，想起奶奶小时候在一起的事，然后就怎么说啊？好多啊。,0
嗯，我在想起一段故事，想起奶奶小时候在一起的事。然后就怎么说啊？好多啊，总之就是一段又一段的故事，发生在前面这样子哦。,0
我不要喜欢，我喜欢你就对了。你不用问我，我是跟你讲的，我是他喜欢你。,0
对啊，就是有奶奶，就是就是有家有一老嘛。,0
没有啊，我天天都在家，没有去。,0
没有啊，在这上班的嘛。,0
没有啊，在家上班的嘛，在家看老人家们。,0
嗯，我都有看。,0
我是 OK 啊，是你那边的事。,0
嗯，没有吧。,0
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个。,0
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个米酒，很纯，很很很香。,0
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个米酒，很纯，很很很香。然后她就是有一个节日的时候。,0
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个米酒，很纯，很很很香。然后她就是有一个节日的时候，他们会三天三夜的不断的喝。,0
我想要给你介绍一个朋友，男生的。,0
我我有听哦。但是你啊你啊你啊，嗯，没有人照顾你了啊，你你还没有人照顾你了。,0
我什么都可以。,0
我什么都可以，我是 ok 我乐意。,0
我什么都可以，我是 ok 我累一点没有，是你那边的，你是男孩。,0
嘛，我就好爱咖咖啡。,0
我妈，我就好爱咖咖啡，对我来说就好像是一个忘不了的情人一样。,0
我不只会喝咖啡。,0
我比较喜欢跳的那一种 K-POP 的舞。,0
嗯，哼哼哼。,0
我比较喜欢跳的那一种 K-POP 的，我比较喜欢看别人跳那一种 K-POP 的。,0
我比较喜欢跳的那一种 K-POP 的，我比较喜欢看别人跳那一种 K-POP 那我也想要。,0
嗯，你可以试试那个叫，等我想一想啊。,0
嗯，你可以试试那个叫，等我想一想啊，那个叫 mouse，modern blue，modern blue，猫屎咖啡，或者是或者是那个叫做嗯蓝山法。,0
嗯，你可以试试那个叫，等我想一想啊，那个叫 mouse，modern blue，modern blue，猫屎咖啡，或者是或者是那个叫做，嗯，蓝山法，我忘记了那个叫什么名字。,0
嗯，你可以试试那个叫，等我想一想啊，那个叫猫屎猫屎 Blue，猫屎 Blue 猫屎咖啡，或者是或者是那个叫做蓝山法，我忘记了那个叫什么蛮好喝的。,0
做的时候呢，那个拍子是不正确的。,0
哈哈，这么跟我聊天就是开心呀。,0
嗯，我喜欢画那种可爱风。,0
嗯，我喜欢画那种可爱风啊，又感觉有点拽的。,0
嗯，我喜欢画那种可爱风啊，又感觉有点拽的，好像晚上的时候有一个月亮。,0
不是，刚刚你又跟我讲说你真有女朋友。,0
不是，刚刚你又跟我讲了，你讲有女朋友女朋友，你你又跟他讲他那个女朋友很忙，为什么你跟别人聊天？我知道他女孩子，我都是女孩子呢，真的我到这个的东西了吗？你跟别人聊天，你你你那个女朋友。,0
嗯，让我想想。,0
嗯，让我想想看啊。,0
嗯，让我想想看啊，有点难。,0
我就说一个吧，我有一点会画。,0
我就说一个吧，我有一点会画那种眼影，可是会画的比较重一些，可是没有那么浅，是感觉好像上舞台的时候啊。,0
我就说一个吧，我有一点会画那种眼影，可是会画的比较重一些，可是没有那么浅，是感觉好像上舞台的时候啊，有灯。,0
没有帮，没有东西来讲的。,0
意思就是说，如果你画浅的话，你上台有一种可能哦，他会感觉看不到你的妆。,0
呀。,0
小宝小宝，想你。,0
小宝小宝，跟你说哦。,0
是吗？我在学校也是。,0
小宝小宝，跟你说哦，2月13，我去大陆，可能是湖南湖北那里玩吧。可是你知道吗？我拿不到我的台币1万红包哎，我损失了我1万2哎。1万2你知道台币可以去买什么，可以去百货公司买那个迪奥的一整套了。,0
我跟你说，我二年级，8岁嘛。,0
我跟你说，我二年级，8岁嘛。我班上的男，有一些人。,0
我跟你说，我二年级，8岁嘛。我班上的男，有一些人都会，都很喜欢我。,0
那你就把，从你头上泼一泼，没问题。,0
因为我不喜欢出国啊，因为出国，我上次去韩国。,0
因为我不喜欢出国啊，因为出国，我上次去韩国，11月底23到，哎，就是去韩国的时候坐飞机我就吐了三天三天三夜的。哎，其他就没有吐，真的很难受啊，又冷呢。,0
我有时候在家里穿的都会很美。我不懂那一种品味是怎么样的。,0
我有时候在家里穿的都会很美。我不懂那一种品味是怎么样的，我看的时候是蛮好看一下，可是到最后就感觉有点。然后我跟你说。,0
对呀，出国。那我妈妈说已经飞机到，已经订好了，不能不去。就定在2月13。,0
对呀，出国。那我妈妈说已经飞机到，已经订好了，不能不去。是定在2月13，是台湾放9天嘛，14可以放假嘛。,0
在水里游泳。每个人都会游泳。,0
在水里游泳。每个人都会游泳，跳去水里。,0
嗯，是早上早上起来嘛，我用那个排骨，我来蒸蒸水，那个水，那个粉。,0
嗯，打败也是正常的啦。其其实你打败也是正常的。嗯，我的那个一年级的班主任当了我两年了。,0
嗯，打败也是正常的啦。其其实你打败也是正常的。嗯，我的那个一年级的班主任当了我两年了，然后三年级的时候就突然换班，不一样班了。,0
嗯，是早上早上起来嘛，我用那个排骨我来蒸蒸水，那个水那个粉，什么东西好完了，我盐，那个放那个料，加那个蚝油，加什么东西好了。呃，盐就放冰煮米，到中午后来，我后来在家我喜欢，放我吧。,0
什么菜都可以。,0
哎呦喂。嗯。,0
平时喜欢刷手机。,0
怎么都会做的。,0
平时喜欢刷手机呗。,0
平时喜欢刷手机呗，跟朋友聊聊天。,0
哦，随便。现在我来看看，11点了。,0
怎么都会做的。那你要吃什么，就是讲的，那我煮给你吃。那你没有讲，我哪里知道你要吃什么？我什么都可以的。,0
啊，翻译。,0
嗯，跟你说啊，2月13，确定要去大陆。,0
嗯，跟你说啊，2月13，确定要去大陆跟师傅玩，玩8天，哎，我都快要晕倒了。,0
啊，跟你说啊，2月13，确定要去大陆跟师傅玩，玩8天。哎，我都快要晕倒了，听到坐飞机的话，我又要吐个三天三夜了。,0
我只会嗯我只会关注那些，他演戏很好。,0
那我想问你一下。,0
二月十三，确定要去大陆跟师傅玩，玩8天。哎，我都快要晕倒了，听到坐飞机的话，我又要吐个三天三夜了。去年的，前年的，2024年去韩国，啊，我就吐三天三夜，然后那个行李箱又要自己整理。,0
那我想问你一下，你是怎么找到我呢？我当时还没看。,0
确定要去大陆跟师傅玩，玩8天。哎，我都快要晕倒了。今天要坐飞机，哇，我又要吐个三天三夜了。去年的，前年的2024年，去韩国。啊，我就吐三天三夜。然后那个行李箱又要自己整理，整理到我有点发疯，我也不太会用行行李箱的人。要绑那个绳子，然后要那边等登机，哦，我跟你讲，我吐到一个，到了机场我吐到一个不要不要。,0
我都快要晕倒了，听到坐飞机的话，我又要吐个三天三夜了。去年的，前年的2024年，去韩国，啊，我就吐三天三夜，然后那个行李箱又要自己整理整理到位，我有没有气笑，我也不太会用行行李箱的人，要绑那个绳子，然后要那边登机。哦，我跟你讲，我吐到一个，到了机场我吐到那个不要不要，我整路都在吐，然后坐飞机又还在吐。,0
用 WhatsApp 和微信呗，估计也许你是没有。,0
嗯，对。,0
你知道1万2可以干嘛吗？可以去买迪奥的一套了。,0
我有啊，我有真正的宠物，有鱼啊，在水里游泳。你不是也可以跳去水里游泳。,0
你知道1万2可以干嘛吗？可以去买迪奥的一套了，一套东西了，绰绰有余。1万块就可以买啊，不用到1万2。,0
你知道1万2可以干嘛吗？可以去买迪奥的一套了，一套东西了，绰绰有余。1万块就可以买啊，不用到1万2啊，1万块就可以买。,0
你刚才你刚才说的。,0
对呀，你就，我要吐三天三夜呢。然后后面几天要玩，总共玩8天呢。,0
对呀，你就，我要吐三天三夜呢。然后后面几天要玩，总共玩8天呢。什么要坐什么空车。,0
对呀，你就，我要吐三天三夜呢。然后后面几天要玩，总共玩8天呢。什么要坐什么空车，那个毛缆车啊。,0
没有，我是要去柬，呃，我是我的，我要去我的国家柬埔寨。,0
我最期待就是拿红包。,0
没有，我是要去柬，呃，我是我的，我要去我的国家柬埔寨。然后我要去呃什么温哥华，我在柬埔寨我没有去过，是温哥华，人家讲温哥华很好看，没有去过。,0
嗯，因为我那时候2024年底去韩国时候，跟你讲人也根本没，我就上车，然后下车的时候就走走走，然后走着走着走到一个中央休息的游客休息中心哦，就走着去，你看我多么可怜啊。,0
听得懂吗？这位小，我在。,0
嗯，因为我那时候2024年底去韩国时候，跟你讲人也根本没醒。我就上车，然后下车的时候就走走走，然后走着走着走到一个中央休息的游客休息中心哦，就走着去。你看我多么可怜啊，边走边吐，我等下写离婚的。啊后来是后来导游说看我都嗯，不是叫我回。,0
对，正常要上一个岛，有人呢看不到了。,0
那是结婚的。啊后来是后来导游说看我那么不舒服，叫我回，就是到了游客中心我休息，然后爸爸妈妈管。我跟导游聊一下天啊，在地的导游就跟我聊天。因为两个导游，一个是台湾的，一个是，一个是台湾旅行社，一个是当地的旅行，那个导游啊。哎，真的是，又要准备一大堆东西。衣服要穿很厚，真的是受不了。大陆比台湾还冷。,0
呃，我在这边我没有娘啊，我是在忙工，我我是柬埔寨，我是有娘。,0
没有啊。,0
没有啊，我妈妈娘啊，我妈妈是柬埔寨哦。,0
2月13号就要去了啊。那就是要利用过年放第一，去8天嘛，第九，第八天就回来了。,0
没有啊，我妈妈娘啊，我妈妈是柬埔寨，我妈妈我有在吗？爱我的弟弟。,0
你有伴侣吧？你有情侣啊？你去嫁给别人了。,0
你有伴侣吧？你有情侣啊。你去嫁给别人，然后你就会有一个情侣。,0
好，星期五23。,0
嗯。,0
棒棒啊，我小宝。,0
没有啊，我那你点买，外面吃东西，我不要点，我不要吃外卖。,0
没有啊，我那你点买外面吃东西，我不要点，我不要吃外面，我自己煮饭吃。,0
棒棒啊，我小宝。好冷啊，我的小宝贝。小宝，哎呦，小宝。,0
没有啊，我那你点买，外面吃东西，我不要点，我不要吃外卖，我自己煮饭吃的最好，好吃不好吃，自己的。,0
棒棒啊，我小宝。好冷啊，我的小宝贝。啊，哎呦，小宝，淼淼，小宝，这个是你的。,0
我呢是我用我电话是拿来刷视频、玩游戏，还有跟别人聊聊天啦。只是不能拉入太多游戏。,0
我喜欢听，我喜欢散步的时候听。,0
那好吧。,0
棒棒棒嘞，棒棒。,0
棒棒棒嘞，棒棒，真的，棒棒手。,0
哦，第一次我吃那个呃那个面，呃很辣哦，那个，哇。,0
啊，第一次我吃那个呃那个面，呃，很辣啊，那个，我吃的一颗辣的我，我有，我，我不吃了，吃不到，哈哈，吃不下，不是吃不到，吃不下了，这一颗。,0
啊，第一次我吃那个呃那个面，呃，很辣啊，那个，我吃的一口辣的我，我有我，我不吃了，吃不到，吃不下，不是吃不到，吃不下了，得一口，吃一口辣的翻死。,0
我看到能吃的酸甜呐，那个哈哈哈，脸呐，辣到我的锅里了，吃的一口辣的饭吃呃。,0
哦，我在家我养一两个，一个是猫，一个是狗。面呐。,0
算什么男人算什么男人，稻香，气球，不该，等你下课，花青池，青花瓷。,0
哦，我在家，我养一两个，一个是猫，一个是狗。面呐，两个人能在家，我的屋子里面都烧掉了。忘记的放他的，在屋子里面呢。面呐，我的屋子里面全部都是他。,0
哦，我在家，我养一两个，一个是猫，一个是狗。面呐，两个人能在家，我的屋子里面都烧掉了。忘记的放他的，在屋子里面呢。面呐，我的屋子里面全部都是他，两个人能吵架，面呐，我的床，什么东西全部弄烂了。,0
嗯，人家都在打架，我在屋子里面没讲没讲到屋子里面全部都烧完了吗？全部都红了啊。,0
嗯，两个都打架，我都屋子里面我讲我讲他屋子里面全部都烧着了吗？全部都红了，像我和妈我妈她被我吹给我妈妈看。,0
嗯，两个都打架，我都屋子里面我讲我讲他屋子里面全部都烧着完了吗？全部都红这样啊，像我和妈我妈她被我吹给我妈妈看。,0
嗯，两个都打架，我都屋子里面，我讲我讲他屋子里面全部都扫家完了吗？全部都弄完这样啊，像我和妈我妈她被我吹给我妈妈看，我那里有空看呢。,0
嗯，两个都打架，我的屋子里面，我讲我讲他屋子里面全部都扫家完了吗？全部弄肮脏了，像我和妈我妈她被我吹给我妈妈看。我那里有空看呢？我去外面呃上了上班吗。,0
我在被窝里。,0
我在被窝里就是温。,0
没了，好棒啊，好棒啊。,0
呀，你让我爸爸可以陪我去。,0
我喜欢看你呀，你最好看。,0
你会钓鱼。如果你要会钓鱼，你顶多要把鱼的心脏，要么什么挖出来，这很麻烦。,0
今天呢今天就陪我妹妹去星巴克。,0
是呀。,0
走来走去的，啊有的人是在用电脑打报告，啊有的人在那边聊天，没有很安。只是可以，好处是可以充电这样。可是呢充电也只有一个，就是两两个人只能共用一个，那充手机，然后充一下行动电源。,0
不是，那个你讲什么金呐宝啊。,0
不是，那个你讲什么晋南部啊，那个我有去过啊。,0
有啊。,0
啊，宝宝等一下再讲哦。,0
黑哦黑哦呢。,0
黑哦，黑哦了啊，黑哦。呃，你有去过吗？那个我那个我有去几次车拍照哦，我很好看。去早上去早上的不拍照都不好看了，很晒的，太晒了。,0
嗯，我看到了，我看到很美哦。,0
我没。,0
太辣了，不能吃。,0
太辣了，不能。我那天我熬的熬的那个面呢，哇，辣的我都烦死，吃的一口也辣的烦死，吃不下了。不是吃不下，吃吃不到啊，太辣了。,0
你先传给我。,0
你先传给我，快点。,0
那我就请你喝呃热可可。,0
哇哦，那就很棒。,0
哇哦。,0
哇哦，那你每天都要开开心心的、顺顺利利的，然后每天工作的都不要太累，然后工作太累的话就去回家休息一下。,0
哇，你害我不一样。,0
哇，你和我不一样，我是喜欢吃螺蛳粉。,0
哇，你害我不一样，我是喜欢吃螺蛳粉耶。但是有一个人说有一个臭臭的味道。,0
跟你讲了，你感觉那个麻辣烫怎么样？或者是螺蛳粉，我感觉螺蛳粉是真的很好吃，有嚼劲，而且呃吃面的话就是嗯非常的大声。,0
跟你讲了，你感觉那个麻辣烫怎么样？或者是螺蛳粉。我感觉螺蛳粉是真的很好吃，有嚼劲，而且呃吃面的话就是嗯非常的大声。然后他还有很多的很多的东西，然后嗯超好吃的。,0
我室友喜欢吃辣一点。,0
我室友喜欢吃辣一点的，我上一次试的时候看到有一个叫什么火鸡面，它有黄色的、有粉色的。然后我上一次就买粉色的，跟你讲，泡的时候真的会很辣，但是嗯它有叫气死嘛。,0
我室友喜欢吃辣一点的，我上一次试的时候看到有一个叫什么火鸡面，它有黄色的、有粉色的。然后我上一次就买粉色的，跟你讲，泡的时候真的会很辣，但是嗯它有叫气死嘛，然后你也要围脖。,0
我室友喜欢吃辣一点的，我上一次试的时候看到有一个叫什么火鸡面，它有黄色的，有粉色的。然后我上一次就买粉色的，跟你讲，泡的时候真的会很辣，但是嗯它有叫气死嘛，然后你也要围脖，然后我其实我不知道我有没有微博，然后呢我吃的时候是非常的辣。,0
你可以为我下礼拜二跟三吗？因为我下礼拜二跟三就要呃期中考了第二次。,0
我我明年就下了。,0
我我明年六下的时候，我再读几年的话，呃，我就快要毕业了。然后我也不知道学弟学妹会不会哭。,0
呃，我就是有喜欢的。嗯，我如果毕业旅行的话，我应该应该是会去很多的地方吧。然后应该是我就是正常的上。呃，我要挂掉啦，拜拜。,0
呃，我就是有喜欢的。嗯，我如果毕业旅行的话，我应该应该是会去很多的地方吧。然后应该生活就是正常的上。呃，我要挂掉了，拜拜。,0
